repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
7,a2c_ppo,1,0.41,1,0.5763511762900011,0.740287549953752,2.198229764239225,3.810890324612826,-0.19425580032376366
7,a2c_ppo,1,0.42,1,0.36535964196000026,0.4609945528585695,1.6310963228602093,2.506890482103624,-0.18389098213486055
7,a2c_ppo,1,0.43,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.44,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.45,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.46,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.47,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.48,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.49,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.5,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.51,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.52,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.53,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.54,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.55,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.56,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.57,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.58,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.59,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.6,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.61,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.62,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.63,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.64,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.65,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.66,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.67,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.68,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.69,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.7,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.71,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.72,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.73,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.74,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.75,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.76,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.77,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.78,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.79,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.8,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.81,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.82,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.83,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.84,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.85,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.86,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.87,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.88,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,1,0.89,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
7,a2c_ppo,2,0.01,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.02,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.03,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.04,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.05,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.06,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.07,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.08,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.09,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.1,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.11,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.12,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.13,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
7,a2c_ppo,2,0.14,1,0.37365029499999936,0.4718015880275279,1.600315801599025,2.162520394435356,-0.218172087181965
7,a2c_ppo,2,0.15,1,0.38301851908999973,0.48403033056266853,1.622365261915873,2.2822837936364917,-0.2120815701852028
7,a2c_ppo,2,0.16,1,0.38106686207999996,0.48148126017321125,1.6115960824554798,2.2560803710597073,-0.2134149413954849
7,a2c_ppo,2,0.17,1,0.39126059179000006,0.4948039644638438,1.640487378244308,2.3925361648463506,-0.20681148804938554
7,a2c_ppo,2,0.18,1,0.38971037222999994,0.4927765312961414,1.6342182741697144,2.371038862978554,-0.20783148643843996
7,a2c_ppo,2,0.19,1,0.3928558230200001,0.49689077827851613,1.6433213988148594,2.415063302535504,-0.20574648198945555
7,a2c_ppo,2,0.2,1,0.39388624703999975,0.49823901152512984,1.6461920293388619,2.429468014822978,-0.20508152751351771
7,a2c_ppo,2,0.21,1,0.40160353567999985,0.5083433900980674,1.6696878952947178,2.5424351755984453,-0.19994350100918978
7,a2c_ppo,2,0.22,1,0.4844180977099999,0.617525274536139,1.930562673269812,3.0945303893898553,-0.1995537922824845
7,a2c_ppo,2,0.23,1,0.6381354425900001,0.8236756142938033,2.4574136423759194,4.110758346347745,-0.20037072114093213
7,a2c_ppo,2,0.24,1,0.42920942786000027,0.5445869683545201,1.8035580438158516,2.6833530771441003,-0.2029501719297132
7,a2c_ppo,2,0.25,1,0.4240029047,0.5377396214993577,1.7927504890363484,2.6489465335057174,-0.20300131191688964
7,a2c_ppo,2,0.26,1,0.4388724194100009,0.5573095947396804,1.8428815842121897,2.8219158498032177,-0.19749334296362653
7,a2c_ppo,2,0.27,1,0.44283299761000094,0.5625296041233347,1.853191499773422,2.847918816571138,-0.19752304765506412
7,a2c_ppo,2,0.28,1,0.4470744535600004,0.568123263105969,1.8611261701653259,2.8762378357896066,-0.19752304765506412
7,a2c_ppo,2,0.29,1,0.44536032670000036,0.5658622319950959,1.848084563507978,2.864790912821804,-0.19752304765506412
7,a2c_ppo,2,0.3,1,0.45191054090999994,0.5745054754259344,1.867072513124917,2.9455305471170843,-0.19504312253296008
7,a2c_ppo,2,0.31,1,0.4562170002599999,0.5801926262966346,1.8802037550259365,3.0188810860004347,-0.19218796957163453
7,a2c_ppo,2,0.32,1,0.46624945689000064,0.59345575355703,1.9068926910169126,3.0878923112605663,-0.19218796957163453
7,a2c_ppo,2,0.33,1,0.47525052507000143,0.6053721686101965,1.92211933710825,3.1771313968450925,-0.19054048857133643
7,a2c_ppo,2,0.34,1,0.47929278202000125,0.6107288189502804,1.928828495379648,3.17126045455017,-0.19258235887689323
7,a2c_ppo,2,0.35,1,0.48474806969000106,0.6179630108593117,1.9405286137493392,3.2026071138987726,-0.19295623499287717
7,a2c_ppo,2,0.36,1,0.4854695154100006,0.618920144564578,1.9401116572207653,3.193346117994506,-0.19381555324584543
7,a2c_ppo,2,0.37,1,0.4909460299500006,0.62618906570104,1.9548239376615655,3.2220581109115334,-0.19434443580655614
7,a2c_ppo,2,0.38,1,0.49580115121000046,0.6326380742722357,1.9668820092482957,3.2962244943538086,-0.19192809086756635
7,a2c_ppo,2,0.39,1,0.4994058581900003,0.637429115350304,1.978297455862253,3.349157612749793,-0.19032520682923282
7,a2c_ppo,2,0.4,1,0.5054576422900003,0.6454782133167185,2.0039452350149602,3.4698455831673565,-0.18602505438513228
7,a2c_ppo,2,0.41,1,0.49039513068000073,0.6254575998401921,1.9680685716757196,3.19755046546624,-0.1956052317532362
7,a2c_ppo,2,0.42,1,0.24972004540000015,0.3117738916888855,1.2514030451956173,1.6831450715287295,-0.18523292909369626
7,a2c_ppo,2,0.43,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.44,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.45,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.46,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.47,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.48,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.49,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.5,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.51,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.52,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.53,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.54,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.55,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.56,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.57,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.58,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.59,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.6,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.61,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.62,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.63,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.64,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.65,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.66,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.67,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.68,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.69,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.7,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.71,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.72,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.73,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.74,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.75,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.76,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.77,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.78,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.79,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.8,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.81,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.82,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.83,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.84,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.85,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.86,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.87,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.88,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,2,0.89,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
7,a2c_ppo,3,0.01,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.02,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.03,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.04,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.05,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.06,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.07,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.08,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.09,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.1,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.11,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.12,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.13,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.14,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.15,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.16,16,0.42915794434000043,0.5445192333410669,1.7116608432706932,3.169253674944388,-0.17181307941549417
7,a2c_ppo,3,0.17,4,0.4261965775500005,0.5406239629436445,1.7014364236488457,3.094893491679301,-0.17468257450446212
7,a2c_ppo,3,0.18,4,0.4261965775500005,0.5406239629436445,1.7014364236488457,3.094893491679301,-0.17468257450446212
7,a2c_ppo,3,0.19,4,0.4261965775500005,0.5406239629436445,1.7014364236488457,3.094893491679301,-0.17468257450446212
7,a2c_ppo,3,0.2,4,0.4261965775500005,0.5406239629436445,1.7014364236488457,3.094893491679301,-0.17468257450446212
7,a2c_ppo,3,0.21,1,0.4206655638700001,0.5333533857392962,1.6805754743875096,2.9623831874021738,-0.18004199727011483
7,a2c_ppo,3,0.22,1,0.50405511672,0.6436121748690311,1.9323587657745236,3.5747891304684183,-0.18004199727011483
7,a2c_ppo,3,0.23,1,0.5956159423600003,0.7662136189450557,2.3140884708177563,4.25574938382579,-0.18004199727011483
7,a2c_ppo,3,0.24,1,0.6129274309400006,0.7895691574366681,2.3482760766709556,4.385472108777416,-0.18004199727011483
7,a2c_ppo,3,0.25,1,0.6133927214300008,0.7901976521751026,2.3503111332302167,4.388962931740746,-0.18004199727011483
7,a2c_ppo,3,0.26,1,0.607646289150001,0.7824383787597875,2.3297177593327776,4.208506402531636,-0.18591830543232868
7,a2c_ppo,3,0.27,1,0.6085527241000006,0.783661916786297,2.3319361017187266,4.215087454481655,-0.18591830543232868
7,a2c_ppo,3,0.28,1,0.6133746079900013,0.790173184568338,2.346939287501633,4.25010965289778,-0.18591830543232868
7,a2c_ppo,3,0.29,1,0.6132982692100009,0.790070066918451,2.3486265800380313,4.249555013322903,-0.18591830543232868
7,a2c_ppo,3,0.3,1,0.6097268298300007,0.7852469891372484,2.3382962345692895,4.137551414702474,-0.18978543356511124
7,a2c_ppo,3,0.31,1,0.6104703615500007,0.7862509057107645,2.343195165167291,4.101254229410477,-0.19170986769668796
7,a2c_ppo,3,0.32,1,0.6118508372600009,0.7881150912877677,2.3483731209235867,4.110978223273706,-0.19170986769668796
7,a2c_ppo,3,0.33,1,0.6067357838200005,0.781209497363085,2.333059566871963,3.998419608160513,-0.19537956840965054
7,a2c_ppo,3,0.34,1,0.6053407666799995,0.7793269787530255,2.328278224994098,3.9859047146295548,-0.19552072479119842
7,a2c_ppo,3,0.35,1,0.60545274492,0.7794780756879425,2.3282022731759127,3.9790960373739392,-0.19589325524356282
7,a2c_ppo,3,0.36,1,0.6004599429700002,0.7727433067662017,2.3092842550617587,3.932332070826066,-0.19651018602909376
7,a2c_ppo,3,0.37,1,0.5943198225699997,0.7644671862862096,2.2876519519098855,3.863639529867964,-0.19786193312716582
7,a2c_ppo,3,0.38,1,0.5840319519499997,0.7506159481307733,2.259816729440614,3.6685399218888004,-0.20460890820681266
7,a2c_ppo,3,0.39,1,0.5744715975299992,0.7377617296241428,2.2293445522396405,3.533064131741151,-0.20881639905601201
7,a2c_ppo,3,0.4,1,0.5522167900299999,0.7079052088590994,2.1632524395262935,3.1934517189070437,-0.22167399765836426
7,a2c_ppo,3,0.41,1,0.5322959608999998,0.6812586768130255,2.101720967651204,2.939609005188484,-0.23175145933033503
